TR_scanner,morphParam,states,B_prob,TR_milgram,Run,Sub,eachTime,image,perfect_trials,points,successful_trials,timestamp
125,1,feedback,0.8129201248715843,124,1.0,sub003,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,1.0,0.0,2.0,1622725757.0007365
126,1,ITI,0.6146654124470505,125,1.0,sub003,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,1.0,0.0,2.0,1622725758.7523627
127,1,ITI,0.7042859892864898,126,1.0,sub003,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,2.0,0.0,3.0,1622725761.424975
128,1,ITI,0.6354785527194325,127,1.0,sub003,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,2.0,0.0,3.0,1622725763.0865602
129,1,ITI,0.605385393933465,128,1.0,sub003,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,2.0,0.0,3.0,1622725764.8769104
130,1,ITI,0.8050522159188829,129,1.0,sub003,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,2.0,0.0,3.0,1622725766.576339
131,1,ITI,0.44003721155729714,130,1.0,sub003,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,2.0,0.0,3.0,1622725769.1300626
132,1,waiting,0.5492957122800637,131,1.0,sub003,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,2.0,0.0,3.0,1622725770.8279684
133,13,waiting,0.08125592414529147,132,1.0,sub003,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,2.0,0.0,3.0,1622725773.5264287
134,13,waiting,0.1355249512884032,133,1.0,sub003,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,2.0,0.0,3.0,1622725775.270731
135,13,feedback,0.26029960685775594,134,1.0,sub003,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_4_5.png,2.0,0.0,3.0,1622725777.1587665
136,9,feedback,0.7872051263068508,135,1.0,sub003,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_3_5.png,2.0,0.0,3.0,1622725778.8319888
137,5,feedback,0.7872051263068508,135,1.0,sub003,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_2_5.png,2.0,0.0,3.0,1622725778.8319888
138,1,feedback,0.9510470905453727,137,1.0,sub003,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,2.0,0.0,3.0,1622725783.224207
139,1,feedback,0.986719228952808,138,1.0,sub003,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,2.0,0.0,3.0,1622725785.0097122
140,1,ITI,0.7620236984060522,139,1.0,sub003,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,2.0,0.0,3.0,1622725786.7190804
141,1,ITI,0.27599473725693024,140,1.0,sub003,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,3.0,0.0,4.0,1622725789.3609283
142,1,ITI,0.6299941526160969,141,1.0,sub003,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,3.0,0.0,4.0,1622725790.9719968
143,1,ITI,0.5583935243144634,142,1.0,sub003,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,3.0,0.0,4.0,1622725792.689709
144,1,ITI,0.674617742087265,143,1.0,sub003,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,3.0,0.0,4.0,1622725795.3194354
145,1,ITI,0.6215318070653011,144,1.0,sub003,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,3.0,0.0,4.0,1622725797.0096512
146,1,waiting,0.6373400357262702,145,1.0,sub003,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,3.0,0.0,4.0,1622725798.6892886
147,13,waiting,0.6373400357262702,145,1.0,sub003,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,3.0,0.0,4.0,1622725798.6892886
148,13,waiting,0.3605823581976963,147,1.0,sub003,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,3.0,0.0,4.0,1622725803.2903595
149,13,feedback,0.3004450810624891,148,1.0,sub003,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_4_5.png,3.0,0.0,4.0,1622725805.0584106
150,9,feedback,0.9151410188203812,149,1.0,sub003,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_3_5.png,3.0,0.0,4.0,1622725806.7035162
151,5,feedback,0.9654513552768684,150,1.0,sub003,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_2_5.png,3.0,0.0,4.0,1622725809.4969797
152,1,feedback,0.7863504467660896,151,1.0,sub003,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,3.0,0.0,4.0,1622725811.0972385
153,1,feedback,0.7621638794234229,152,1.0,sub003,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,3.0,0.0,4.0,1622725812.8869295
154,1,ITI,0.9904857741406259,153,1.0,sub003,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,3.0,0.0,4.0,1622725814.5517144
155,1,ITI,0.82725090708423,154,1.0,sub003,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,4.0,0.0,5.0,1622725817.3116834
156,1,ITI,0.9271933484996497,155,1.0,sub003,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,4.0,0.0,5.0,1622725819.0456994
157,1,ITI,0.9713957897019487,156,1.0,sub003,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,4.0,0.0,5.0,1622725820.7972229
158,1,ITI,0.8123925431212156,157,1.0,sub003,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,4.0,0.0,5.0,1622725823.446834
159,1,ITI,0.749331936980423,158,1.0,sub003,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,4.0,0.0,5.0,1622725825.094073
160,1,waiting,0.5743164395420952,159,1.0,sub003,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,4.0,0.0,5.0,1622725826.7217336
161,13,waiting,0.7221750664001881,160,1.0,sub003,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,4.0,0.0,5.0,1622725829.3804214
162,13,waiting,0.4118537323461587,161,1.0,sub003,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,4.0,0.0,5.0,1622725831.1217978
163,13,feedback,0.4054478516628282,162,1.0,sub003,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_4_5.png,4.0,0.0,5.0,1622725832.7715755
164,9,feedback,0.7978927205665494,163,1.0,sub003,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_3_5.png,4.0,0.0,5.0,1622725835.395027
165,5,feedback,0.7464979450564344,164,1.0,sub003,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_2_5.png,4.0,0.0,5.0,1622725837.1009855
166,1,feedback,0.7844872189838321,165,1.0,sub003,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,4.0,0.0,5.0,1622725838.665444
167,1,feedback,0.8714631198154387,166,1.0,sub003,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,4.0,0.0,5.0,1622725841.3189669
168,1,ITI,0.8694928899447506,167,1.0,sub003,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,4.0,0.0,5.0,1622725843.0933447
169,1,ITI,0.9182175907555048,168,1.0,sub003,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,5.0,0.0,6.0,1622725844.7624311
170,1,ITI,0.6691265852298874,169,1.0,sub003,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,5.0,0.0,6.0,1622725847.4632945
171,1,ITI,0.7634325351814368,170,1.0,sub003,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,5.0,0.0,6.0,1622725849.1145275
172,1,ITI,0.7634213048166307,171,1.0,sub003,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,5.0,0.0,6.0,1622725850.8187835
173,1,ITI,0.7634213048166307,171,1.0,sub003,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png,5.0,0.0,6.0,1622725850.8187835
